"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"4761","2025:Walsh","7","3A",5968,"S3A_55234265",55234265,613,0.0636215334420881,78,7.76272919733257,6.09273023351058,1.27409698112627,0.20262904819379,0.69329829557014,0.209117576569961,0.164130030655207,0.00266993930634631,0
"4762","2025:Walsh","7","3A",5969,"S3A_55284177",55284177,613,0.0644371941272431,79,12.1340950837272,6.0949051822551,1.99085871246279,0.0464964224090073,1.33258046190144,0.326643098281338,0.164071461343063,0.00651894468167843,0
"4763","2025:Walsh","7","3A",5970,"S3A_55284178",55284178,613,0.0644371941272431,79,12.1340950837272,6.0949051822551,1.99085871246279,0.0464964224090073,1.33258046190144,0.326643098281338,0.164071461343063,0.00651894468167843,0
"4764","2025:Walsh","7","3A",5971,"S3A_55284184",55284184,613,0.0644371941272431,79,12.1340950837272,6.0949051822551,1.99085871246279,0.0464964224090073,1.33258046190144,0.326643098281338,0.164071461343063,0.00651894468167843,0
"4765","2025:Walsh","7","3A",5972,"S3A_55801431",55801431,613,0.0611745513866232,75,7.90857770069416,6.2835291571265,1.25862035536584,0.208167491135951,0.681587091937042,0.200304689274556,0.159146233747614,0.00260546904661985,0
"4766","2025:Walsh","7","3A",5973,"S3A_56146772",56146772,613,0.0717781402936378,88,5.67011033159769,6.66375756493717,0.850887847636029,0.39483165607423,0.403588034555569,0.127688896143696,0.150065483363579,0.00119080611966345,0
"4767","2025:Walsh","7","3A",5974,"S3A_57092796",57092796,613,0.0766721044045677,94,-1.36716550831883,6.67613439533098,-0.204784000345315,0.837740887978661,0.0768902872433422,-0.0306740380314292,0.14978727820389,6.89744840544892e-05,0
"4768","2025:Walsh","7","3A",5975,"S3A_57185942",57185942,613,0.0823817292006525,101,2.70910660705293,6.84172084472628,0.39596859745325,0.692128194458072,0.159813459026607,0.057875585169259,0.146162058156877,0.000257880145277125,0
"4769","2025:Walsh","7","3A",5976,"S3A_57187061",57187061,613,0.0783034257748776,96,-3.08978907491272,6.70303974932121,-0.460953416727927,0.644832026635437,0.190553400722767,-0.0687678178806274,0.149186046539746,0.000349470476807284,0
"4770","2025:Walsh","7","3A",5977,"S3A_57206887",57206887,613,0.0546492659053834,67,-1.35026158075826,6.01362862319122,-0.224533582860614,0.822342138573764,0.0849474549905375,-0.0373374541278975,0.166288951755943,8.29199494085338e-05,0
"4771","2025:Walsh","7","3A",5978,"S3A_58128730",58128730,613,0.878466557911909,149,0.897900079797411,8.81138222010031,0.101902296072135,0.918834227450207,0.0367628352925456,0.0115648480030384,0.113489572353226,1.70790753665665e-05,0
"4772","2025:Walsh","7","3A",5979,"S3A_58446933",58446933,613,0.306688417618271,376,4.13361585114006,9.18718313619505,0.449932889097935,0.652758831885846,0.185247243421771,0.0489739762915272,0.108847291403201,0.0003329598722295,0
"4773","2025:Walsh","7","3A",5980,"S3A_58465240",58465240,613,0.282218597063622,346,3.17364585973798,9.46789301527824,0.335200857742763,0.737473575039149,0.132253536597645,0.0354039549456096,0.10562012037803,0.000184801996237619,0
"4774","2025:Walsh","7","3A",5981,"S3A_58465243",58465243,613,0.282218597063622,346,3.17364585973798,9.46789301527824,0.335200857742763,0.737473575039149,0.132253536597645,0.0354039549456096,0.10562012037803,0.000184801996237619,0
"4775","2025:Walsh","7","3A",5982,"S3A_58465247",58465247,613,0.281402936378467,345,2.86811003434409,9.45758000478823,0.303260456997669,0.761691378797348,0.118220959940195,0.0320653335043566,0.105735293753129,0.000151261354767792,0
"4776","2025:Walsh","7","3A",5983,"S3A_59222530",59222530,613,0.300163132137031,368,9.3054230948672,9.07616067943595,1.02525984538272,0.305240597140743,0.515357705508505,0.112961843845016,0.110178745762591,0.00172887785890534,0
"4777","2025:Walsh","7","3A",5984,"S3A_59314417",59314417,613,0.305872756933116,375,3.24251638707888,9.08174344872026,0.357036774424166,0.721064275628356,0.142026020569714,0.0393136820523682,0.110111016199308,0.000209663251307164,0
"4778","2025:Walsh","7","3A",5985,"S3A_59814469",59814469,613,0.309951060358891,380,7.26267774543098,9.17802954507612,0.791311218792851,0.428762403335058,0.367783303399183,0.0862179855606782,0.108955848865891,0.00102989052242871,0
"4779","2025:Walsh","7","3A",5986,"S3A_59814484",59814484,613,0.309951060358891,380,7.26267774543098,9.17802954507612,0.791311218792851,0.428762403335058,0.367783303399183,0.0862179855606782,0.108955848865891,0.00102989052242871,0
"4780","2025:Walsh","7","3A",5987,"S3A_59816884",59816884,613,0.305057096247961,374,5.36565189245171,9.24703121486449,0.580256708101784,0.561741517039219,0.250463477219246,0.0627505947172567,0.108142816517426,0.000553779347606179,0
"4781","2025:Walsh","7","3A",5988,"S3A_60331016",60331016,613,0.312398042414356,383,7.23513220641328,9.472917787945,0.763770188697355,0.445004205073011,0.351635885128335,0.0806267092985131,0.105564095707932,0.000959448839300647,0
"4782","2025:Walsh","7","3A",5989,"S3A_60331023",60331023,613,0.312398042414356,383,7.23513220641328,9.472917787945,0.763770188697355,0.445004205073011,0.351635885128335,0.0806267092985131,0.105564095707932,0.000959448839300647,0
"4783","2025:Walsh","7","3A",5990,"S3A_60331029",60331029,613,0.312398042414356,383,7.23513220641328,9.472917787945,0.763770188697355,0.445004205073011,0.351635885128335,0.0806267092985131,0.105564095707932,0.000959448839300647,0
"4784","2025:Walsh","7","3A",5991,"S3A_60331063",60331063,613,0.318923327895595,391,11.8919522254691,9.41825075170447,1.26264977849703,0.206715070044777,0.684627861066395,0.134064149679655,0.106176829048539,0.00262217836253779,0
"4785","2025:Walsh","7","3A",5992,"S3A_60385414",60385414,613,0.300163132137031,368,8.59572945109644,9.25923264876606,0.928341448709787,0.353230480044358,0.451941828469507,0.100261164604553,0.108000310385685,0.00141746354486108,0
"4786","2025:Walsh","7","3A",5993,"S3A_60385456",60385456,613,0.300163132137031,368,8.59572945109644,9.25923264876606,0.928341448709787,0.353230480044358,0.451941828469507,0.100261164604553,0.108000310385685,0.00141746354486108,0
"4787","2025:Walsh","7","3A",5994,"S3A_60583193",60583193,613,0.304241435562806,373,10.3319626473176,9.21716704593274,1.12094774845995,0.262310104509241,0.581184979527517,0.121615214617879,0.10849320566901,0.00206665105267576,0
"4788","2025:Walsh","7","3A",5995,"S3A_61670974",61670974,613,0.32952691680261,404,-5.53520224272216,10.281785968411,-0.5383502690805,0.590335252671508,0.228901281519497,-0.0523596066611859,0.0972593674943563,0.000476679290817074,0
"4789","2025:Walsh","7","3A",5997,"S3A_61671063",61671063,613,0.331973898858075,407,-4.43591562456348,10.2272815324583,-0.433733598755959,0.664481905169677,0.177516841044738,-0.0424094709214194,0.0977776935959282,0.000309415842896975,0
"4790","2025:Walsh","7","3A",5998,"S3A_62661625",62661625,613,0.0717781402936378,88,11.1156483118873,6.93418654797761,1.60302123904198,0.108929965051591,0.96285263570375,0.23117653786074,0.144213022404431,0.00422644253725943,0
"4791","2025:Walsh","7","3A",5999,"S3A_84163123",84163123,613,0.0840130505709625,103,5.20447916821795,7.57235210254346,0.687300207087548,0.491893568363902,0.308128855916636,0.0907644279848915,0.132059363650577,0.000776943370258563,0
"4792","2025:Walsh","7","3A",6000,"S3A_89867111",89867111,613,0.533442088091354,572,-9.22238755047092,11.5890528968681,-0.795784403828481,0.426157358294619,0.370430008361451,-0.0686669058214013,0.0862883282093091,0.00104156712161601,0
"4793","2025:Walsh","7","3A",6001,"S3A_90524165",90524165,613,0.214518760195759,263,-0.623320737676074,8.41258805452605,-0.0740938143691372,0.940935737151998,0.026440036459357,-0.00880749347155708,0.118869483863767,9.02942970940991e-06,0
"4794","2025:Walsh","7","3A",6002,"S3A_106770916",106770916,613,0.221859706362153,272,-6.74216274525834,8.42100815699535,-0.8006360544441,0.423342371735937,0.373308261433456,-0.0950760335956937,0.118750627164433,0.00105430605945852,0
"4795","2025:Walsh","7","3A",6003,"S3A_122591022",122591022,613,0.101141924959217,124,1.51375747561554,8.30515461618087,0.182267223859542,0.855373019376518,0.067844452607025,0.0219462770150518,0.120407150283718,5.46403626701849e-05,0
"4796","2025:Walsh","7","3A",6004,"S3A_154370848",154370848,613,0.215334420880914,264,5.05906670364064,8.46162336511519,0.597883702138966,0.549917535305304,0.259702431682164,0.0706582739907648,0.118180632350373,0.000587935718893166,0
"4797","2025:Walsh","7","3A",6005,"S3A_154966905",154966905,613,0.787928221859706,260,-1.49520600644429,8.55986918459209,-0.174676268316774,0.861334016199445,0.0648284010875604,-0.0204064179661991,0.116824215234506,5.01838788731736e-05,0
"4798","2025:Walsh","7","3A",6006,"S3A_155625571",155625571,613,0.128058727569331,157,1.00762380369187,9.32922299287688,0.108007258960496,0.913989934079862,0.0390585871957566,0.0115773048884095,0.107190062962749,1.91867892289724e-05,0
"4799","2025:Walsh","7","3A",6007,"S3A_206063356",206063356,613,0.224306688417618,275,-7.9647818169105,8.78019537530648,-0.907130362874469,0.364337863408796,0.438495692839827,-0.103315509974379,0.113892682025324,0.0013534300749815,0
"4800","2025:Walsh","7","3A",6008,"S3A_206571730",206571730,613,0.15742251223491,193,-3.88687008496676,9.17046049322829,-0.423846772780595,0.671677564496963,0.172839157846752,-0.0462187011321377,0.109045778097886,0.000295470534025698,0
"4801","2025:Walsh","7","3A",6009,"S3A_214349588",214349588,613,0.106851549755302,131,6.06591904956417,8.55754788241187,0.708838458506473,0.478424728884195,0.320186380565655,0.0828319593704328,0.116855904721874,0.000826401240722781,0
"4802","2025:Walsh","7","3A",6010,"S3A_215446595",215446595,613,0.217781402936378,267,-0.443651220925359,8.5885072331705,-0.051656383220112,0.958802491956998,0.0182708458922772,-0.00601459390062628,0.116434669361144,4.38878601325396e-06,0
"4803","2025:Walsh","7","3A",6011,"S3A_221818768",221818768,613,0.779771615008157,270,-0.775539112600273,8.69674662973874,-0.0891757740703055,0.928942218149033,0.0320112990520729,-0.0102539234344676,0.114985527643231,1.30794713613229e-05,0
"4804","2025:Walsh","7","3A",6013,"S3A_245064556",245064556,613,0.194127243066884,238,-4.91398898579965,8.27975416207337,-0.593494551844172,0.5528502280167,0.257392506951624,-0.0716802141979965,0.120776532784107,0.000579335162719983,0
"4805","2025:Walsh","7","3A",6014,"S3A_245064559",245064559,613,0.194127243066884,238,-4.91398898579965,8.27975416207337,-0.593494551844172,0.5528502280167,0.257392506951624,-0.0716802141979965,0.120776532784107,0.000579335162719983,0
"4806","2025:Walsh","7","3A",6015,"S3A_246088920",246088920,613,0.216965742251224,266,-1.27933716000541,8.65952578056004,-0.14773755427548,0.882549892802736,0.0542607334682705,-0.0170606980127179,0.115479764751659,3.58986590247964e-05,0
"4807","2025:Walsh","7","3A",6016,"S3A_255292730",255292730,613,0.215334420880914,264,2.13547652229747,8.60599179699104,0.248138340434406,0.804027371677253,0.0947291662191522,0.0288332067108365,0.116198112151308,0.000101270781695276,0
"4808","2025:Walsh","7","3A",6017,"S3A_258333691",258333691,613,0.156606851549755,192,4.90275042398557,8.93738994112839,0.548566243196341,0.583303157248837,0.234105672855023,0.0613787970324457,0.111889489726544,0.000494942302042649,0
"4809","2025:Walsh","7","3A",6020,"S3A_328366937",328366937,613,0.0554649265905383,68,-1.13946047151077,6.30955148613124,-0.180592942939822,0.856687095522655,0.0671777749288632,-0.028622152198421,0.158489870824901,5.36411359486936e-05,0
"4810","2025:Walsh","7","3A",6022,"S3A_380447464",380447464,613,0.218597063621533,268,1.80454198428624,8.83662177738108,0.204211748533279,0.838188030806657,0.0766585451148394,0.0231097079492522,0.113165418323061,6.8589535772148e-05,0
"4811","2025:Walsh","7","3A",6023,"S3A_393274728",393274728,613,0.768352365415987,284,1.05116748263589,9.27707995618896,0.113308011529494,0.909786365865504,0.0410605758306899,0.0122137582153642,0.107792538678388,2.11162916546905e-05,0
"4812","2025:Walsh","7","3A",6024,"S3A_423436118",423436118,613,0.159869494290375,196,4.15385352909221,9.08317118302751,0.457313139364142,0.647445986878056,0.188796456712745,0.0503472994342175,0.110093708447174,0.000343972541085537,0
"4813","2025:Walsh","7","3A",6025,"S3A_441099949",441099949,613,0.464110929853181,569,2.98366868499238,11.4704114352322,0.260118715168997,0.794772202077216,0.099757331164128,0.0226773657281398,0.0871808309271651,0.000111285765109993,0
"4814","2025:Walsh","7","3A",6026,"S3A_441099950",441099950,613,0.461663947797716,566,2.95797853423042,11.4995918936419,0.25722465297798,0.797005353806709,0.0985387612627312,0.022368154918628,0.0869596077190271,0.000108823225860072,0
"4815","2025:Walsh","7","3A",6027,"S3A_442398073",442398073,613,0.479608482871126,588,6.36013643640024,11.4376856451809,0.556068476937026,0.57816404375394,0.237948920767771,0.0486172197931771,0.0874302748844417,0.000508572610876911,0
"4816","2025:Walsh","7","3A",6028,"S3A_442398117",442398117,613,0.479608482871126,588,6.36013643640024,11.4376856451809,0.556068476937026,0.57816404375394,0.237948920767771,0.0486172197931771,0.0874302748844417,0.000508572610876911,0
"4817","2025:Walsh","7","3A",6029,"S3A_443957558",443957558,613,0.482871125611745,592,6.57457621010833,11.4748876110849,0.572953429518317,0.56667622665566,0.24666500660825,0.0499310711300421,0.0871468230358952,0.000539927020630113,0
"4818","2025:Walsh","7","3A",6030,"S3A_446369935",446369935,613,0.482055464926591,591,5.8167781864069,11.391218776582,0.510637035464984,0.609605237616092,0.214951310274107,0.0448272520684747,0.0877869189955155,0.00042886542586755,0
"4819","2025:Walsh","7","3A",6031,"S3A_483568913",483568913,613,0.138662316476346,170,7.03141590854524,9.05739012669469,0.776318101593268,0.437561187659596,0.358961207544875,0.0857110150643991,0.110407080407491,0.000991233203596245,0
"4820","2025:Walsh","7","3A",6032,"S3A_488635481",488635481,613,0.0513866231647635,63,5.56138906933334,5.2823597245755,1.0528228593482,0.29242218608812,0.533989680516773,0.199309194042593,0.189309333733488,0.00182308546077955,0
"4821","2025:Walsh","7","3A",6033,"S3A_489648049",489648049,613,0.753670473083197,302,5.86811358612464,10.4534268500358,0.561357884864763,0.574553588213259,0.24066945874254,0.0537008478576419,0.0956624094993855,0.000518293867106173,0
"4822","2025:Walsh","7","3A",6034,"S3A_490161607",490161607,613,0.203099510603589,249,1.7245809679299,9.605544672126,0.179540153817035,0.857513591335043,0.0667589877924421,0.0186913038193488,0.104106537852233,5.30175435102555e-05,0
"4823","2025:Walsh","7","3A",6035,"S3A_491914076",491914076,613,0.228384991843393,280,-2.60336045884468,10.457244553308,-0.248952814058571,0.803397281332104,0.0950696422389789,-0.0238067315715418,0.095627485319129,0.000101936682401505,0
"4824","2025:Walsh","7","3A",6036,"S3A_493358269",493358269,613,0.226753670473083,278,0.126464565522263,10.3886968771509,0.0121732847745718,0.990287363908787,0.00423876252298236,0.00117178168913042,0.0962584635806846,2.43731678393428e-07,0
"4825","2025:Walsh","7","3A",6037,"S3A_493651829",493651829,613,0.773246329526917,278,4.44208534916424,10.678954391503,0.415966319015157,0.67743464937509,0.169132593862692,0.0389519707422042,0.0936421266857062,0.000284585487703635,0
"4826","2025:Walsh","7","3A",6038,"S3A_501349258",501349258,613,0.942088091353997,71,5.51337589991035,6.77710057989648,0.81353018667971,0.415914146296342,0.38099630792562,0.120041037769597,0.147555726554567,0.0010885384159042,0
"4827","2025:Walsh","7","3A",6039,"S3A_508378148",508378148,613,0.938825448613377,75,7.53344258852774,6.96842625543909,1.08108234375698,0.27966048661111,0.553368891007821,0.155140099662123,0.143504424577854,0.0019222681254326,0
"4828","2025:Walsh","7","3A",6040,"S3A_508491097",508491097,613,0.942088091353997,71,9.1327877277716,6.80277998515326,1.34250817279163,0.179431282228786,0.746101839357689,0.197346992806117,0.146998727311842,0.00296435554745797,0
"4829","2025:Walsh","7","3A",6041,"S3A_508491108",508491108,613,0.940456769983687,73,9.04424664997917,6.90321914919673,1.31014914266941,0.19014538652023,0.720914207371057,0.189788142945145,0.144859952782516,0.00282317558534075,0
"4830","2025:Walsh","7","3A",6042,"S3A_512607199",512607199,613,0.0644371941272431,79,-9.93305310676136,7.13808066929164,-1.3915579785325,0.164056291190004,0.785007110741417,-0.194948480271321,0.140093681527311,0.00318492365935078,0
"4831","2025:Walsh","7","3A",6044,"S3A_513873450",513873450,613,0.949429037520392,62,5.10653663857199,6.36041860749828,0.802861722426872,0.42205466228442,0.374631297874543,0.126227811716729,0.15722235621742,0.00106017588449229,0
"4832","2025:Walsh","7","3A",6048,"S3A_523640744",523640744,613,0.941272430668842,72,1.12734430773882,6.72692565037936,0.167586854133766,0.866908313809745,0.0620268320648322,0.0249128447144819,0.148656318201407,4.61930153762382e-05,0
"4833","2025:Walsh","7","3A",6049,"S3A_523876151",523876151,613,0.942903752039152,70,3.75064962172759,6.65976764473975,0.563180252195443,0.573312148597033,0.241608855342448,0.0845645497317423,0.150155388797964,0.000521664461742728,0
"4834","2025:Walsh","7","3A",6057,"S3A_528153957",528153957,613,0.0595432300163132,73,3.67005934786622,6.75240866809267,0.54351854697546,0.586772824509141,0.231530008051349,0.0804925432821864,0.148095301862479,0.000485875670128965,0
"4835","2025:Walsh","7","3A",6058,"S3A_528153986",528153986,613,0.0562805872756933,69,2.14071265181529,6.5312935555676,0.32776243076541,0.743091295410425,0.128957826000867,0.0501833867941839,0.153109026794172,0.000176691134473897,0
"4836","2025:Walsh","7","3A",6059,"S3A_528153990",528153990,613,0.0562805872756933,69,2.14071265181529,6.5312935555676,0.32776243076541,0.743091295410425,0.128957826000867,0.0501833867941839,0.153109026794172,0.000176691134473897,0
"4837","2025:Walsh","7","3A",6060,"S3A_528198999",528198999,613,0.899673735725938,123,-3.9331803228012,8.73705437773901,-0.450172352460399,0.652586169977604,0.185362134296314,-0.0515244993332519,0.114455050497097,0.000333314382468292,0
"4838","2025:Walsh","7","3A",6061,"S3A_529007257",529007257,613,0.942088091353997,71,-2.44136977934111,6.74118015521354,-0.362157622720258,0.717234245262579,0.144338982671609,-0.0537231781945733,0.148341978255338,0.00021572062854391,0
"4839","2025:Walsh","7","3A",6062,"S3A_530233428",530233428,613,0.946982055464927,65,1.99461052376395,6.44919827396762,0.309280384790657,0.757108250687608,0.120842021008231,0.0479564081692257,0.155058033187866,0.000157326242258802,0
"4840","2025:Walsh","7","3A",6064,"S3A_534618194",534618194,613,0.941272430668842,72,-2.5046970290383,6.84293914615011,-0.366026494689415,0.714345305483206,0.14609180501,-0.0534896609295941,0.146136035794299,0.000220354265200423,0
"4841","2025:Walsh","7","3A",6065,"S3A_534618208",534618208,613,0.941272430668842,72,-2.5046970290383,6.84293914615011,-0.366026494689415,0.714345305483206,0.14609180501,-0.0534896609295941,0.146136035794299,0.000220354265200423,0
"4842","2025:Walsh","7","3A",6067,"S3A_537173568",537173568,613,0.0554649265905383,68,0.751862748489749,6.66101816323879,0.112875048538251,0.910129618268843,0.0408967521951621,0.0169456148853027,0.15012719909981,2.09552243962928e-05,0
"4843","2025:Walsh","7","3A",6073,"S3A_552565726",552565726,613,0.375203915171289,460,-13.3657675152487,12.5250710395991,-1.06712109440271,0.28591715747451,0.543759782477181,-0.0851988057416136,0.0798398665235842,0.001872939830183,0
"4844","2025:Walsh","7","3A",6074,"S3A_552574186",552574186,613,0.565252854812398,533,15.1589968455126,12.011222700333,1.26206941821937,0.206923808458064,0.684189536946211,0.10507418351209,0.0832554707334062,0.00261976841727986,0
"4845","2025:Walsh","7","3A",6089,"S3A_568236864",568236864,613,0.606035889070147,483,11.9796987473569,12.1593503378244,0.98522523116152,0.324513449683987,0.488767298855931,0.0810261406891747,0.0822412359391668,0.001596494645925,0
"4846","2025:Walsh","7","3A",6090,"S3A_568236865",568236865,613,0.606035889070147,483,11.9796987473569,12.1593503378244,0.98522523116152,0.324513449683987,0.488767298855931,0.0810261406891747,0.0822412359391668,0.001596494645925,0
"4847","2025:Walsh","7","3A",6093,"S3A_568408649",568408649,613,0.065252854812398,80,-10.8021889046419,6.97966349869187,-1.54766614560522,0.121702696979419,0.914699797527525,-0.221739364067521,0.143273382762281,0.00393958958903615,0
"4848","2025:Walsh","7","3A",6094,"S3A_569412962",569412962,613,0.738172920065253,321,-0.542262159431804,11.0027984862956,-0.0492840217065877,0.960692952874511,0.0174153950367973,-0.00447922605944049,0.0908859688056212,3.99492560372024e-06,0
"4849","2025:Walsh","7","3A",6095,"S3A_570748832",570748832,613,0.726753670473083,335,4.12862046118563,10.7472690473822,0.384155308942534,0.700863339922332,0.154366656075562,0.0357444581734098,0.0930468936425836,0.000242722532329471,0
"4850","2025:Walsh","7","3A",6096,"S3A_571100862",571100862,613,0.725938009787928,336,8.38988800894313,10.8113114368465,0.776028704561153,0.437732037599871,0.358791666218389,0.0717793312212189,0.0924957167168324,0.000990494314528415,0
"4851","2025:Walsh","7","3A",6097,"S3A_571174867",571174867,613,0.730831973898858,330,2.69140668744363,11.0305911045376,0.243994783410699,0.807234860081382,0.0930000915505303,0.0221198284931737,0.0906569730056113,9.79168645275638e-05,0
"4852","2025:Walsh","7","3A",6098,"S3A_571179125",571179125,613,0.725938009787928,336,5.14403781019418,10.9151714110476,0.471274120806542,0.637444993877402,0.195557285225284,0.0431760622952333,0.091615602022325,0.000365294891997882,0
"4853","2025:Walsh","7","3A",6099,"S3A_571596583",571596583,613,0.724306688417618,338,7.99899230525843,10.8810591374527,0.735129935809818,0.462260364368075,0.335113342716323,0.067560512862162,0.0919028182245598,0.000888842131874501,0
"4854","2025:Walsh","7","3A",6100,"S3A_572036243",572036243,613,0.788743882544861,259,7.72423979124554,10.9249108659835,0.707030005644825,0.479547831275391,0.3191680687374,0.0647172333319695,0.0915339275777216,0.000822189840483219,0
"4855","2025:Walsh","7","3A",6101,"S3A_573163140",573163140,613,0.727569331158238,334,0.667518770459907,10.8436019182317,0.0615587676026346,0.950914213320304,0.0218586611510375,0.00567696675577273,0.0922202795289514,6.23270036886465e-06,0
"4856","2025:Walsh","7","3A",6102,"S3A_574010294",574010294,613,0.737357259380098,322,3.52062509650546,10.9811017272412,0.320607638828417,0.748507748032316,0.125803699782833,0.0291963089671662,0.0910655437713744,0.000169061277744193,0
"4857","2025:Walsh","7","3A",6103,"S3A_574428882",574428882,613,0.584828711256117,509,12.5497328861949,11.9671916608248,1.04867818966058,0.294326255678998,0.531170994482456,0.0876294304781194,0.083561793638983,0.00180875975749981,0
"4858","2025:Walsh","7","3A",6104,"S3A_574863910",574863910,613,0.578303425774878,517,16.6529725446573,12.0979958937347,1.37650671160184,0.168664810857942,0.772975516369523,0.113779730435741,0.0826583186821777,0.0031163991855951,0
"4859","2025:Walsh","7","3A",6108,"S3A_587264945",587264945,613,0.299347471451876,367,8.35336759597247,11.3957741460186,0.73302326712845,0.463544238547683,0.333908812457267,0.0643241308344594,0.0877518268778059,0.000883755105006457,0
"4860","2025:Walsh","7","3A",6109,"S3A_594405739",594405739,613,0.131321370309951,161,-1.11592353394929,9.2128014905997,-0.121127491468033,0.903590054447834,0.0440285578780531,-0.013147737047371,0.108544615991168,2.4131363514971e-05,0
"4861","2025:Walsh","7","3A",6110,"S3A_596487347",596487347,613,0.129690048939641,159,-2.59849440609231,9.01588412809443,-0.288212932772188,0.773183749706863,0.111717282277735,-0.0319672401150417,0.110915356252627,0.000136622851384884,0
"4862","2025:Walsh","7","3A",6111,"S3A_597700906",597700906,613,0.274061990212072,336,-5.41929402891457,10.4037674724818,-0.520897265653881,0.60243834032495,0.220087396598693,-0.0500681380117025,0.0961190263666523,0.000446272957533631,0
"4863","2025:Walsh","7","3A",6112,"S3A_599326587",599326587,613,0.279771615008157,343,4.63083722220695,10.3347756028694,0.448082996685598,0.654093298869613,0.184360300155387,0.0433568191418871,0.0967606882264915,0.000330227581516067,0
"4864","2025:Walsh","7","3A",6113,"S3A_599326653",599326653,613,0.272430668841762,334,1.5308895781218,10.1050209535235,0.151497912291611,0.879582957580761,0.0557231939319123,0.0149923402423806,0.0989607052374599,3.77493703277681e-05,0
"4865","2025:Walsh","7","3A",6114,"S3A_600723243",600723243,613,0.132137030995106,162,-13.4726203266535,8.7456870641378,-1.54048735426389,0.123441602921854,0.908538447479612,-0.176142519503213,0.114342074289458,0.00390312707366554,0
"4866","2025:Walsh","7","3A",6115,"S3A_604289890",604289890,613,0.133768352365416,164,-0.0209480008394354,9.05508127540446,-0.00231339732933537,0.998154177634335,0.000802371213368547,-0.000255480570408468,0.110435231842282,8.80231437590476e-09,0
"4867","2025:Walsh","7","3A",6116,"S3A_610265762",610265762,613,0.82463295269168,215,8.4085052872021,10.9313214229872,0.76921215302663,0.44176737698053,0.354806358452033,0.0703677188934427,0.09148024848095,0.000973169949700543,0
"4868","2025:Walsh","7","3A",6117,"S3A_619007231",619007231,613,0.775693311582382,275,-14.287637376073,11.3729288662874,-1.25628477448985,0.209012740096014,0.679827241234556,-0.110462730336231,0.087928097656909,0.00259580825014409,0
"4869","2025:Walsh","7","3A",6118,"S3A_620790213",620790213,613,0.274061990212072,336,6.10359774004081,11.770099223235,0.518568078677864,0.604061974129435,0.218918502369422,0.0440580889627653,0.0849610509676866,0.000442290870175708,0
"4870","2025:Walsh","7","3A",6119,"S3A_620790222",620790222,613,0.274061990212072,336,6.10359774004081,11.770099223235,0.518568078677864,0.604061974129435,0.218918502369422,0.0440580889627653,0.0849610509676866,0.000442290870175708,0
"4871","2025:Walsh","7","3A",6120,"S3A_621512557",621512557,613,0.229200652528548,281,2.53848578192366,11.3172388860795,0.224302571278766,0.822521875588934,0.0848525428354647,0.0198195490557918,0.0883607751030183,8.27494126507364e-05,0
"4872","2025:Walsh","7","3A",6121,"S3A_621797105",621797105,613,0.0636215334420881,78,12.9152758761282,7.18081258501099,1.79858138939417,0.0720849234486555,1.14215555841134,0.250470454158416,0.139260005488428,0.00532055094786183,0
"4873","2025:Walsh","7","3A",6122,"S3A_621895918",621895918,613,0.928221859706362,88,-1.99033186203638,7.55773028942645,-0.263350475052137,0.792280458774281,0.101121055610909,-0.03484518036064,0.132314856670532,0.000114068210355316,0
"4874","2025:Walsh","7","3A",6123,"S3A_622159849",622159849,613,0.944535073409462,68,-5.94951005228493,6.75850020089528,-0.880300344075867,0.378696626277048,0.421708563893665,-0.130250842333223,0.147961821450791,0.00127455376099186,0
"4875","2025:Walsh","7","3A",6124,"S3A_623594682",623594682,613,0.66068515497553,416,-12.2578663676024,12.6075093784613,-0.972267083024642,0.330917695141091,0.480280009217718,-0.0771180931806932,0.0793178073465012,0.00155477511453313,0
"4876","2025:Walsh","7","3A",6125,"S3A_623594684",623594684,613,0.66068515497553,416,-12.2578663676024,12.6075093784613,-0.972267083024642,0.330917695141091,0.480280009217718,-0.0771180931806932,0.0793178073465012,0.00155477511453313,0
"4877","2025:Walsh","7","3A",6127,"S3A_625052030",625052030,613,0.799347471451876,246,-17.1376136080874,10.5658979526558,-1.62197417435589,0.104808877955639,0.979601928384337,-0.153510300934545,0.0946441092352824,0.00432697399900326,0
"4878","2025:Walsh","7","3A",6128,"S3A_625052032",625052032,613,0.799347471451876,246,-17.1376136080874,10.5658979526558,-1.62197417435589,0.104808877955639,0.979601928384337,-0.153510300934545,0.0946441092352824,0.00432697399900326,0
"4879","2025:Walsh","7","3A",6129,"S3A_625153379",625153379,613,0.803425774877651,241,-20.6484231451176,10.4995461660054,-1.96660149102171,0.0492291714501467,1.30777747354387,-0.187303475781555,0.0952422118241374,0.00636105489981453,0
"4880","2025:Walsh","7","3A",6130,"S3A_625220592",625220592,613,0.943719412724307,69,-8.31463610671286,6.51717957013733,-1.27580282501525,0.202025228693712,0.694594392937996,-0.19575996200276,0.153440608661782,0.00267709346909427,0
"4881","2025:Walsh","7","3A",6131,"S3A_625524198",625524198,613,0.261011419249592,320,-5.57889269282512,10.3593009046451,-0.538539496456129,0.590204645185145,0.228997376722984,-0.0519860849118348,0.0965316105019787,0.000477014450392374,0
