"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"3469","2025:Julesburg","5","2B",4003,"S2B_99155137",99155137,1186,0.236930860033727,562,-0.00159072769712961,0.0227678402784185,-0.0698673074686602,0.944299274379091,0.0248903440354082,-3.06868401281289,43.9216011607344,4.1298143342066e-06,0
"3470","2025:Julesburg","5","2B",4004,"S2B_99237554",99237554,1186,0.0640809443507589,152,-0.00653117069718025,0.010657725544594,-0.612810929485147,0.540001363273158,0.267605143767286,-57.4992222234496,93.8286500075278,0.000317713389883738,0
"3471","2025:Julesburg","5","2B",4005,"S2B_100387088",100387088,1186,0.279510961214165,663,-0.024268291794684,0.0195759571574435,-1.23969886118474,0.215086798533442,0.667386244656813,-63.3276243513521,51.0830705215231,0.00130021424012354,0
"3472","2025:Julesburg","5","2B",4006,"S2B_100504556",100504556,1186,0.271079258010118,643,-0.00301106739732215,0.0201338994046669,-0.149552122855258,0.881117983670264,0.0549659346909657,-7.4278767291642,49.6674777151319,1.8922027873966e-05,0
"3473","2025:Julesburg","5","2B",4007,"S2B_100652422",100652422,1186,0.0670320404721754,159,0.0015825463588835,0.0116609258545521,0.135713611305205,0.892047687014775,0.0496119285232009,11.6383221193561,85.7564838738452,1.55822198636896e-05,0
"3474","2025:Julesburg","5","2B",4008,"S2B_100652437",100652437,1186,0.0670320404721754,159,0.0015825463588835,0.0116609258545521,0.135713611305205,0.892047687014775,0.0496119285232009,11.6383221193561,85.7564838738452,1.55822198636896e-05,0
"3475","2025:Julesburg","5","2B",4009,"S2B_100769821",100769821,1186,0.343591905564924,815,0.00585885704046714,0.0199765860852142,0.293286200929178,0.769303400206014,0.11390234804133,14.6814976131611,50.0586033937079,7.27722451092312e-05,0
"3476","2025:Julesburg","5","2B",4010,"S2B_100784203",100784203,1186,0.222596964586847,528,0.0116194104797226,0.0216473366323931,0.536759356452901,0.591433849566068,0.228093823098593,24.7956303155416,46.1950593267718,0.000243748392769846,0
"3477","2025:Julesburg","5","2B",4011,"S2B_100908413",100908413,1186,0.336003372681282,797,0.00923867602405606,0.0202768767499705,0.455626186319326,0.648658809328003,0.187983679454583,22.4702350336074,49.3172598685079,0.000175630471223886,0
"3478","2025:Julesburg","5","2B",4012,"S2B_100908440",100908440,1186,0.623102866779089,894,-0.00345903025594689,0.0245126476798272,-0.141112061868107,0.887781415009344,0.0516939508215454,-5.75670420067418,40.7952667154334,1.68465427719184e-05,0
"3479","2025:Julesburg","5","2B",4013,"S2B_100908461",100908461,1186,0.623946037099494,892,-0.00112793659178435,0.024524444824528,-0.0459923394741333,0.963316355664093,0.0162310659835721,-1.87536720212048,40.7756427170923,1.78958988382881e-06,0
"3480","2025:Julesburg","5","2B",4014,"S2B_100908463",100908463,1186,0.336003372681282,797,0.00923867602405606,0.0202768767499705,0.455626186319326,0.648658809328003,0.187983679454583,22.4702350336074,49.3172598685079,0.000175630471223886,0
"3481","2025:Julesburg","5","2B",4015,"S2B_101306508",101306508,1186,0.223861720067454,531,0.0127572495162379,0.0223410372518496,0.571023152256807,0.567983948916729,0.245663937168189,25.5593840975102,44.760679136203,0.000275860772481442,0
"3482","2025:Julesburg","5","2B",4016,"S2B_101306609",101306609,1186,0.627740303541315,883,-0.0049435161979255,0.0241316484764072,-0.204856133337042,0.837684528832353,0.0769195054538454,-8.48910647514713,41.4393571569581,3.55042592395005e-05,0
"3483","2025:Julesburg","5","2B",4017,"S2B_101310822",101310822,1186,0.333052276559865,790,-0.00203853509983328,0.0196083457209215,-0.103962625345708,0.917199008453711,0.0375364234398249,-5.30195799407916,50.9986928133887,9.14401626519764e-06,0
"3484","2025:Julesburg","5","2B",4018,"S2B_101310847",101310847,1186,0.333052276559865,790,-0.00203853509983328,0.0196083457209215,-0.103962625345708,0.917199008453711,0.0375364234398249,-5.30195799407916,50.9986928133887,9.14401626519764e-06,0
"3485","2025:Julesburg","5","2B",4019,"S2B_101587056",101587056,1186,0.332630691399663,789,0.00133657686155863,0.0205524899866543,0.0650323567814181,0.948148237787815,0.0231237577881421,3.16420817252053,48.6559049852035,3.57800958827433e-06,0
"3486","2025:Julesburg","5","2B",4020,"S2B_101587072",101587072,1186,0.509696458684654,1163,-0.00903321948152425,0.0263351665337538,-0.343009772501205,0.731591108283699,0.135731581553727,-13.0247808405377,37.9720401129151,9.95395104760857e-05,0
"3487","2025:Julesburg","5","2B",4021,"S2B_101587074",101587074,1186,0.510118043844857,1162,-0.00758666657442753,0.0263344039607453,-0.288089549538938,0.773278191935176,0.111664237663365,-10.9396647050896,37.9731396803445,7.02162323901867e-05,0
"3488","2025:Julesburg","5","2B",4022,"S2B_101705713",101705713,1186,0.427065767284992,1013,-0.0147106704574223,0.0247349933765831,-0.594731125796424,0.552023212492623,0.258042659869531,-24.0441190641055,40.4285533768007,0.000299242896809376,0
"3489","2025:Julesburg","5","2B",4023,"S2B_101853425",101853425,1186,0.281618887015177,668,-0.0178891268341768,0.0240362497320255,-0.744256156164897,0.456721520434522,0.340348524224478,-30.9639051209084,41.6038280159661,0.000468627084196186,0
"3490","2025:Julesburg","5","2B",4024,"S2B_102267665",102267665,1186,0.233136593591906,553,0.00384915213106625,0.0221441018751169,0.173822905655592,0.862004642314061,0.0644903952820726,7.84962545041913,45.1587517813802,2.55620997042166e-05,0
"3491","2025:Julesburg","5","2B",4025,"S2B_102697938",102697938,1186,0.665261382799325,794,-0.00824843861146732,0.0193824527779498,-0.425562167284167,0.670426912905295,0.173648560171842,-21.9560533519423,51.5930574657527,0.000153217558499755,0
"3492","2025:Julesburg","5","2B",4026,"S2B_103724502",103724502,1186,0.373946037099494,887,0.00145815400285622,0.0253500643154083,0.0575207220271202,0.954130399644386,0.0203922668305741,2.26905625608839,39.4476316729572,2.79918222338345e-06,0
"3493","2025:Julesburg","5","2B",4027,"S2B_103724532",103724532,1186,0.664418212478921,796,-0.0100492217044406,0.02109331617386,-0.476417345741689,0.633777079521344,0.198063471074083,-22.5861757257539,47.4083824353449,0.000192024942651492,0
"3494","2025:Julesburg","5","2B",4028,"S2B_103740482",103740482,1186,0.374789207419899,889,-0.0111222072823588,0.0241497465506019,-0.460551718795641,0.645120257730461,0.190359320402615,-19.0706646891978,41.408302066635,0.000179448291802684,0
"3495","2025:Julesburg","5","2B",4029,"S2B_104927768",104927768,1186,0.586003372681282,982,0.00530233816035237,0.0215610931524039,0.245921583051145,0.805742935942331,0.0938034933175998,11.4058030969421,46.3798376516224,5.11653330363361e-05,0
"3496","2025:Julesburg","5","2B",4030,"S2B_104927776",104927776,1186,0.586003372681282,982,0.00530233816035237,0.0215610931524039,0.245921583051145,0.805742935942331,0.0938034933175998,11.4058030969421,46.3798376516224,5.11653330363361e-05,0
"3497","2025:Julesburg","5","2B",4031,"S2B_104927778",104927778,1186,0.585581787521079,983,0.00331354709170353,0.0215428521821955,0.153811903070201,0.877758048234096,0.0566251797633433,7.13981146829396,46.4191088321382,2.00153138692892e-05,0
"3498","2025:Julesburg","5","2B",4032,"S2B_105556260",105556260,1186,0.596121416526138,958,0.0186030269044775,0.0206844776403183,0.899371365715148,0.368454885947552,0.433615680080282,43.4804968901941,48.3454316511622,0.000684322195651062,0
"3499","2025:Julesburg","5","2B",4033,"S2B_105842972",105842972,1186,0.589797639123103,973,-0.00605983520354431,0.021039179744992,-0.288026210004064,0.773326675732867,0.111637008671338,-13.6899923616378,47.5303701057088,7.01853602214715e-05,0
"3500","2025:Julesburg","5","2B",4034,"S2B_107355148",107355148,1186,0.592748735244519,966,0.0195402263958171,0.0202329354636956,0.965763293758265,0.33416263979194,0.476042106923733,47.7322381367328,49.4243656237782,0.000789085210299876,0
"3501","2025:Julesburg","5","2B",4035,"S2B_108459113",108459113,1186,0.607925801011804,930,0.00602504388401298,0.0204788778241653,0.294207716640771,0.768599184433595,0.114300080704584,14.3663983528239,48.8308006222875,7.32302695282824e-05,0
"3502","2025:Julesburg","5","2B",4036,"S2B_108714496",108714496,1186,0.573777403035413,1011,0.00553486948475812,0.0216166789685281,0.256046245254249,0.79791512864276,0.0980433005319015,11.8448465477527,46.2605750613176,5.54650408062256e-05,0
"3503","2025:Julesburg","5","2B",4037,"S2B_108714519",108714519,1186,0.573777403035413,1011,0.00553486948475812,0.0216166789685281,0.256046245254249,0.79791512864276,0.0980433005319015,11.8448465477527,46.2605750613176,5.54650408062256e-05,0
"3504","2025:Julesburg","5","2B",4038,"S2B_108714532",108714532,1186,0.573777403035413,1011,0.00553486948475812,0.0216166789685281,0.256046245254249,0.79791512864276,0.0980433005319015,11.8448465477527,46.2605750613176,5.54650408062256e-05,0
"3505","2025:Julesburg","5","2B",4039,"S2B_109064852",109064852,1186,0.588532883642496,976,0.0129335492183069,0.0209773774626228,0.616547480320251,0.537533245136545,0.269594670514015,29.3910657525616,47.670401211104,0.000321599650534664,0
"3506","2025:Julesburg","5","2B",4040,"S2B_109596074",109596074,1186,0.582630691399663,990,0.0183839410604188,0.0204695938311612,0.898109713952049,0.3691270607438,0.432824115462929,43.8753070217174,48.8529478527163,0.000682403587256606,0
"3507","2025:Julesburg","5","2B",4041,"S2B_109645953",109645953,1186,0.586003372681282,982,0.0136358933740975,0.0203906379392617,0.668733043797613,0.50366578485247,0.297857550739423,32.7960824859719,49.0421144732566,0.000378345070896474,0
"3508","2025:Julesburg","5","2B",4042,"S2B_110590415",110590415,1186,0.594013490725126,963,0.00968840776501281,0.0204285443633862,0.47425835109315,0.635315687557105,0.197010420699101,23.2154745172718,48.9511138048722,0.000190288475903812,0
"3509","2025:Julesburg","5","2B",4043,"S2B_110806271",110806271,1186,0.595278246205734,960,0.0162223922319702,0.0209579972311237,0.774043056360321,0.438905329847524,0.357629145267319,36.933064158002,47.7144828760139,0.000506888866000071,0
"3510","2025:Julesburg","5","2B",4044,"S2B_111514377",111514377,1186,0.925379426644182,177,0.00403481224755784,0.0127673501951148,0.316025814745937,0.751982914152064,0.123792026926676,24.7526550079953,78.3247882072378,8.44943429251835e-05,0
"3511","2025:Julesburg","5","2B",4045,"S2B_112184942",112184942,1186,0.592748735244519,966,-0.00233442883703848,0.0216643841792943,-0.1077542208317,0.914190657853376,0.0389632210946625,-4.97379569804186,46.1587087693795,9.82315722983716e-06,0
"3512","2025:Julesburg","5","2B",4046,"S2B_112184970",112184970,1186,0.329258010118044,781,0.0052429015100109,0.020528319211646,0.255398479337584,0.79841534516997,0.0977711247034019,12.441275717921,48.7131941826336,5.51847561586867e-05,0
"3513","2025:Julesburg","5","2B",4047,"S2B_112562634",112562634,1186,0.935075885328836,154,0.0103949581262599,0.011305824234821,0.919433905070301,0.357868661961084,0.446276330481911,81.3239164145608,88.4499864167428,0.000715193474418451,0
"3514","2025:Julesburg","5","2B",4048,"S2B_113513261",113513261,1186,0.930016863406408,166,0.0118353555159147,0.0112203685675695,1.05480987051733,0.291512289399863,0.535343131793326,94.008486812641,89.1236320783902,0.000941306123429831,0
"3515","2025:Julesburg","5","2B",4049,"S2B_114580494",114580494,1186,0.927908937605396,171,-0.00220283980380827,0.0118657828800806,-0.185646394011324,0.852722068767593,0.0691924971668539,-15.6455242681858,84.2759394897345,2.9157853497091e-05,0
"3516","2025:Julesburg","5","2B",4050,"S2B_115570786",115570786,1186,0.0687183811129848,163,0.000672633154443136,0.0112390181232095,0.0598480353950218,0.952276667401127,0.021236856584589,5.32502347971398,88.9757440585413,3.0302768697231e-06,0
"3517","2025:Julesburg","5","2B",4051,"S2B_115570817",115570817,1186,0.0687183811129848,163,0.000672633154443136,0.0112390181232095,0.0598480353950218,0.952276667401127,0.021236856584589,5.32502347971398,88.9757440585413,3.0302768697231e-06,0
"3518","2025:Julesburg","5","2B",4052,"S2B_115570818",115570818,1186,0.0687183811129848,163,0.000672633154443136,0.0112390181232095,0.0598480353950218,0.952276667401127,0.021236856584589,5.32502347971398,88.9757440585413,3.0302768697231e-06,0
"3519","2025:Julesburg","5","2B",4053,"S2B_116158473",116158473,1186,0.0653456998313659,155,0.00278240259542044,0.0118263695533957,0.235271068002567,0.813998349310394,0.0893764758062706,19.8937693381156,84.5568029550433,4.68295043934065e-05,0
"3520","2025:Julesburg","5","2B",4054,"S2B_116512096",116512096,1186,0.911888701517707,209,-0.00622139428505329,0.0145440527048423,-0.427762083327843,0.668824344820538,0.174687927212584,-29.4114778053179,68.7566265259106,0.000154805749419485,0
"3521","2025:Julesburg","5","2B",4055,"S2B_118092244",118092244,1186,0.918212478920742,194,-0.00469471586296464,0.0132137609219956,-0.355289905022409,0.722372417414944,0.141238845187881,-26.8878714485438,75.6786811796634,0.000106794343290353,0
"3522","2025:Julesburg","5","2B",4056,"S2B_118394363",118394363,1186,0.922849915682968,183,0.00488004911929732,0.0122974915686664,0.396832890028688,0.691490695153118,0.160213659474908,32.2694175322554,81.317396675267,0.000133228713251698,0
"3523","2025:Julesburg","5","2B",4057,"S2B_118466289",118466289,1186,0.0687183811129848,163,-0.00316768730100034,0.0111428529655915,-0.28427973614854,0.776196014018905,0.110028591812493,-25.5122935774508,89.7436233869315,6.83713761128807e-05,0
"3524","2025:Julesburg","5","2B",4058,"S2B_118476447",118476447,1186,0.164418212478921,390,-0.00825277000154489,0.0199268970912742,-0.414152286918704,0.678762582200707,0.168282106825284,-20.7835813584874,50.1834277268331,0.000145111770641953,0
"3525","2025:Julesburg","5","2B",4059,"S2B_118963364",118963364,1186,0.932546374367622,160,0.00968237116241068,0.0109958342390313,0.880549029016977,0.378561957046075,0.421863031880687,80.0802385590116,90.9435317286207,0.000655978489888451,0
"3526","2025:Julesburg","5","2B",4060,"S2B_119052356",119052356,1186,0.929595278246206,167,0.00751742180227531,0.011607297198667,0.647646189600335,0.517213815309885,0.286329883187011,55.7964682488456,86.1527005713995,0.000354860894637499,0
"3527","2025:Julesburg","5","2B",4061,"S2B_120638069",120638069,1186,0.261382799325464,620,0.00638759152540699,0.0216327285128204,0.295274427431633,0.767784250032956,0.114760801041139,13.6494306419388,46.2262538637862,7.37622551035338e-05,0
"3528","2025:Julesburg","5","2B",4062,"S2B_124151078",124151078,1186,0.881534569983137,281,0.00114282788143528,0.0181738587192419,0.0628830618246907,0.94985962285357,0.022340573158294,3.46008312247483,55.0240879192725,3.34541402320768e-06,0
"3529","2025:Julesburg","5","2B",4063,"S2B_124275020",124275020,1186,0.927908937605396,171,0.00859430689173339,0.0112187995303446,0.766062970328288,0.443638834824621,0.352970444011092,68.2838630154894,89.1360967182986,0.00049649108400789,0
"3530","2025:Julesburg","5","2B",4064,"S2B_124369160",124369160,1186,0.927065767284992,173,0.0146343389180572,0.01177497121429,1.24283436891099,0.213928874727316,0.669730593229272,105.548824391409,84.9258976350114,0.00130679969016449,0
"3531","2025:Julesburg","5","2B",4065,"S2B_124373820",124373820,1186,0.930860033726813,164,0.00847675471993571,0.0111814126421202,0.758111250451839,0.44838438513814,0.348349519998611,67.8010261061334,89.4341378863901,0.000486237440882919,0
"3532","2025:Julesburg","5","2B",4066,"S2B_125666063",125666063,1186,0.927065767284992,173,-0.000683955872165375,0.011671796458769,-0.0585990232593133,0.953271488674016,0.020783396064927,-5.02056589714499,85.6766140098941,2.90511459360817e-06,0
"3533","2025:Julesburg","5","2B",4067,"S2B_125844398",125844398,1186,0.929173693086003,168,0.0015177087586046,0.0120309216196577,0.126150664644409,0.899612663187628,0.0459444399484961,10.4855362400739,83.1191517668996,1.34636123790015e-05,0
"3534","2025:Julesburg","5","2B",4068,"S2B_125931609",125931609,1186,0.93212478920742,161,0.00503117943236793,0.0109732459313716,0.458495094690641,0.646596785872825,0.189366458526142,41.7829963493154,91.1307380016955,0.000177849193843556,0
"3535","2025:Julesburg","5","2B",4069,"S2B_126006545",126006545,1186,0.928752107925801,169,0.00777077026160233,0.0112064018604775,0.693422416789116,0.488044498392919,0.311540578559879,61.8773470220326,89.2347082007457,0.000406797493469877,0
"3536","2025:Julesburg","5","2B",4070,"S2B_126619343",126619343,1186,0.923693086003373,181,0.00315460565070414,0.0121286318237637,0.260095754949317,0.794789912333092,0.0997476536984525,21.4447728918368,82.4495305431478,5.72333335192582e-05,0
"3537","2025:Julesburg","5","2B",4071,"S2B_128172056",128172056,1186,0.0725126475548061,172,0.00279227282950463,0.011728154494774,0.238082882583859,0.811816810782842,0.0905419597265029,20.3001147955501,85.2649068057209,4.79555479724324e-05,0
"3538","2025:Julesburg","5","2B",4072,"S2B_129297074",129297074,1186,0.0695615514333895,165,-0.0086621126107871,0.0118056416209009,-0.733726542693926,0.463115418199554,0.334310760082499,-62.1505011125297,84.7052648311454,0.000455460767626448,0
"3539","2025:Julesburg","5","2B",4073,"S2B_130615500",130615500,1186,0.0716694772344014,170,0.00267101580687772,0.0120478868370763,0.22169994149164,0.824547475662764,0.0837843335612819,18.4015624058965,83.0021076328992,4.1582794374739e-05,0
"3540","2025:Julesburg","5","2B",4074,"S2B_130615514",130615514,1186,0.0716694772344014,170,0.00267101580687772,0.0120478868370763,0.22169994149164,0.824547475662764,0.0837843335612819,18.4015624058965,83.0021076328992,4.1582794374739e-05,0
"3541","2025:Julesburg","5","2B",4075,"S2B_130982716",130982716,1186,0.0695615514333895,165,0.00373529858302551,0.0122486146087992,0.304956821838621,0.760399038008577,0.11895844123825,24.8972501444813,81.6418862000619,7.86790702981235e-05,0
"3542","2025:Julesburg","5","2B",4076,"S2B_137904751",137904751,1186,0.489881956155143,1162,0.01766356093365,0.0233920957995197,0.755108096556817,0.450184125520452,0.346609823241366,32.2804806815267,42.7494829266446,0.000482392745050695,0
"3543","2025:Julesburg","5","2B",4077,"S2B_138968296",138968296,1186,0.488617200674536,1159,0.0177751329312747,0.0233881736571468,0.760005171495858,0.447251493646456,0.349448200383103,32.4952765716968,42.7566519155902,0.000488669921910054,0
"3544","2025:Julesburg","5","2B",4079,"S2B_139147871",139147871,1186,0.489038785834739,1160,0.0269822666245184,0.024802274040161,1.08789486725401,0.276641522299864,0.558082634232776,43.862706520073,40.318883598365,0.00100128190825298,0
"3545","2025:Julesburg","5","2B",4080,"S2B_139425193",139425193,1186,0.066610455311973,158,-0.00586343704248724,0.010985233386759,-0.533756255880253,0.593510182237613,0.22657182590623,-48.5885221631808,91.0312930816149,0.000241028539998226,0
"3546","2025:Julesburg","5","2B",4081,"S2B_140724898",140724898,1186,0.185919055649241,441,-0.000980595066555838,0.019873945354849,-0.049340734768428,0.960647757382678,0.0174358267620075,-2.48268443368691,50.3171354325985,2.05965148281232e-06,0
"3547","2025:Julesburg","5","2B",4082,"S2B_141438426",141438426,1186,0.176644182124789,419,-0.00227207895672929,0.0194597924751605,-0.116757614945251,0.907052132322138,0.0423677513862247,-5.9999414225145,51.388009470114,1.15332828602542e-05,0
"3548","2025:Julesburg","5","2B",4083,"S2B_141438436",141438436,1186,0.177487352445194,421,0.000259521891948943,0.0195182599510636,0.0132963641533425,0.989391348917895,0.00463189135777512,0.681226922209217,51.2340752970403,1.49571316174641e-07,0
"3549","2025:Julesburg","5","2B",4084,"S2B_141438445",141438445,1186,0.176644182124789,419,-0.00227207895672929,0.0194597924751605,-0.116757614945251,0.907052132322138,0.0423677513862247,-5.9999414225145,51.388009470114,1.15332828602542e-05,0
"3550","2025:Julesburg","5","2B",4085,"S2B_141438448",141438448,1186,0.176644182124789,419,-0.00227207895672929,0.0194597924751605,-0.116757614945251,0.907052132322138,0.0423677513862247,-5.9999414225145,51.388009470114,1.15332828602542e-05,0
"3551","2025:Julesburg","5","2B",4086,"S2B_141707650",141707650,1186,0.814080944350759,441,0.00235976340954628,0.0200292089293827,0.117816106360772,0.906213367400905,0.0427695359047548,5.88221465841002,49.9270841662152,1.17433456899663e-05,0
"3552","2025:Julesburg","5","2B",4087,"S2B_141712416",141712416,1186,0.181281618887015,430,-0.00827304626059806,0.0198186688241591,-0.417437030408075,0.676358773976449,0.169822871772382,-21.0628188054293,50.4574756696571,0.000147422733023026,0
"3553","2025:Julesburg","5","2B",4088,"S2B_142120458",142120458,1186,0.176644182124789,419,-0.00782842260799084,0.01966964529104,-0.397995108308175,0.690633791555171,0.160752176164792,-20.2339748591944,50.8397576673904,0.000134010239146723,0
"3554","2025:Julesburg","5","2B",4089,"S2B_142120459",142120459,1186,0.176644182124789,419,-0.00782842260799084,0.01966964529104,-0.397995108308175,0.690633791555171,0.160752176164792,-20.2339748591944,50.8397576673904,0.000134010239146723,0
"3555","2025:Julesburg","5","2B",4090,"S2B_142422673",142422673,1186,0.184654300168634,438,0.00482336145992166,0.0206476170347836,0.233603783516329,0.815292590191938,0.0886865047548077,11.3138374817197,48.4317390387166,4.61681272797632e-05,0
"3556","2025:Julesburg","5","2B",4091,"S2B_142583290",142583290,1186,0.798060708263069,479,0.00378697212275884,0.0202952062052951,0.186594414683542,0.851978646272683,0.0695712901184628,9.19401423154098,49.2727193744449,2.94564084664157e-05,0
"3557","2025:Julesburg","5","2B",4092,"S2B_142583495",142583495,1186,0.801011804384486,472,0.002418217520652,0.0201733053582934,0.119872151722417,0.904584425081166,0.0435508941045119,5.94211754560772,49.5704586947569,1.21567956303624e-05,0
"3558","2025:Julesburg","5","2B",4093,"S2B_142883847",142883847,1186,0.800168634064081,474,-0.00237721987486922,0.0204212161260112,-0.116409319611542,0.907328149629035,0.0422356150359655,-5.70041073426905,48.9686801133389,1.14645764698539e-05,0
"3559","2025:Julesburg","5","2B",4094,"S2B_142883871",142883871,1186,0.800168634064081,474,-0.00237721987486922,0.0204212161260112,-0.116409319611542,0.907328149629035,0.0422356150359655,-5.70041073426905,48.9686801133389,1.14645764698539e-05,0
"3560","2025:Julesburg","5","2B",4096,"S2B_145968038",145968038,1186,0.470910623946037,1117,-0.00666336966451519,0.0232740666531814,-0.286300188265739,0.774648213943452,0.110895476110642,-12.3012532589187,42.9662772261292,6.93466970861146e-05,0
"3561","2025:Julesburg","5","2B",4097,"S2B_145968056",145968056,1186,0.527824620573356,1120,0.00538476651586162,0.0233187937665744,0.230919599434009,0.817377264046843,0.08757744667865,9.9027248898703,42.8838648349564,4.51132489021726e-05,0
"3562","2025:Julesburg","5","2B",4098,"S2B_147209609",147209609,1186,0.560286677908938,1043,0.0211451801435699,0.0222046782126068,0.952284916768781,0.340952505200258,0.467306114163032,42.8866794488432,45.0355546892026,0.00076721365676052,0
"3563","2025:Julesburg","5","2B",4099,"S2B_147209655",147209655,1186,0.577150084317032,1003,0.0280833240751643,0.0223131730831717,1.25859840599472,0.208175423081525,0.681570544038296,56.4060701408686,44.8165752254298,0.001340160669977,0
"3564","2025:Julesburg","5","2B",4100,"S2B_147209661",147209661,1186,0.577150084317032,1003,0.0280833240751643,0.0223131730831717,1.25859840599472,0.208175423081525,0.681570544038296,56.4060701408686,44.8165752254298,0.001340160669977,0
"3565","2025:Julesburg","5","2B",4101,"S2B_147209697",147209697,1186,0.571247892074199,1017,0.0300848792547081,0.0224417942867086,1.34057370236774,0.180058900173919,0.744585406917578,59.7355846525032,44.5597168935936,0.00152042115991866,0
"3566","2025:Julesburg","5","2B",4102,"S2B_148681776",148681776,1186,0.394182124789207,935,0.000638415922494558,0.0230470567593966,0.0277005402103792,0.977900992844472,0.0097051129403244,1.20191226582914,43.3894883168665,6.49170821212676e-07,0
"3567","2025:Julesburg","5","2B",4105,"S2B_150069889",150069889,1186,0.411467116357504,976,-0.00708449160183675,0.0233087477062016,-0.303941322422561,0.761172595346845,0.118516856096907,-13.039796313969,42.9023477625072,7.81559436517466e-05,0
"3568","2025:Julesburg","5","2B",4106,"S2B_150069890",150069890,1186,0.411467116357504,976,-0.00708449160183675,0.0233087477062016,-0.303941322422561,0.761172595346845,0.118516856096907,-13.039796313969,42.9023477625072,7.81559436517466e-05,0
"3569","2025:Julesburg","5","2B",4107,"S2B_150684501",150684501,1186,0.257588532883642,611,0.00749061762333944,0.0216099838486163,0.346627636365358,0.72887108087699,0.137349280756045,16.0401617508637,46.2749073301148,0.000101650351596847,0
"3570","2025:Julesburg","5","2B",4108,"S2B_151192983",151192983,1186,0.247470489038786,587,0.00436119632962076,0.0209932636549843,0.207742655039028,0.835429910265087,0.0780899800757531,9.89568170310216,47.6343276793257,3.65118525813362e-05,0
"3571","2025:Julesburg","5","2B",4109,"S2B_154000766",154000766,1186,0.229763912310287,545,0.0253528000777548,0.0214071259069388,1.18431592302342,0.236288028005896,0.626558282187744,55.3234436127432,46.7134170344589,0.00118663635698158,0
"3572","2025:Julesburg","5","2B",4110,"S2B_154000789",154000789,1186,0.763069139966273,562,-0.020183587191425,0.0220776627409675,-0.914208511482159,0.360607292589651,0.44296549475333,-41.4087542784022,45.2946496978772,0.000707087295813794,0
"3573","2025:Julesburg","5","2B",4111,"S2B_154359188",154359188,1186,0.743254637436762,609,-0.0105473909375685,0.0211167071630123,-0.499480854479204,0.617440671157418,0.209404766694736,-23.6533494840562,47.3558681417708,0.000211066936019547,0
"3574","2025:Julesburg","5","2B",4112,"S2B_155217877",155217877,1186,0.247470489038786,587,0.00295516592385403,0.0205200282424261,0.144013735699646,0.885489623185613,0.0528165238241419,7.01820358131337,48.7328763969463,1.75464937422014e-05,0
"3575","2025:Julesburg","5","2B",4113,"S2B_155218426",155218426,1186,0.251264755480607,596,0.0124859504218749,0.0206353454665768,0.605075909298367,0.545128560337473,0.263501063850058,29.3223057631099,48.4605407561365,0.000309743526033367,0
"3576","2025:Julesburg","5","2B",4114,"S2B_155291199",155291199,1186,0.251264755480607,596,0.00818345240907609,0.0206240692953029,0.396791355377179,0.691521325975577,0.160194422046789,19.2392369175926,48.4870364660649,0.000133200825852612,0
"3577","2025:Julesburg","5","2B",4115,"S2B_155291218",155291218,1186,0.251264755480607,596,0.00818345240907609,0.0206240692953029,0.396791355377179,0.691521325975577,0.160194422046789,19.2392369175926,48.4870364660649,0.000133200825852612,0
"3578","2025:Julesburg","5","2B",4116,"S2B_157976036",157976036,1186,0.775295109612142,533,0.0125827974827835,0.0191307818115936,0.657725209910561,0.510714720073069,0.291821624513018,34.3804668511753,52.2717790547369,0.000365991913716922,0
"3579","2025:Julesburg","5","2B",4117,"S2B_158717376",158717376,1186,0.775295109612142,533,0.0124109497797321,0.0192475098391829,0.644808075612289,0.519051567963626,0.284789492692006,33.5008570459139,51.9547727656832,0.00035175756769466,0
"3580","2025:Julesburg","5","2B",4118,"S2B_159746694",159746694,1186,0.225548060708263,535,-0.0122447030432587,0.0191376563931412,-0.639822494025291,0.522288006928416,0.282089946563178,-33.4326461339644,52.2530021156818,0.000346339098684591,0
"3581","2025:Julesburg","5","2B",4119,"S2B_159912411",159912411,1186,0.777824620573356,527,0.00561586264120099,0.0188641349642763,0.29770051220668,0.765931752459945,0.115809925994693,15.7812967713837,53.0106470237695,7.49793510770159e-05,0
"3582","2025:Julesburg","5","2B",4120,"S2B_159913270",159913270,1186,0.769814502529511,546,0.0137274361768759,0.0196537518567781,0.69846390027264,0.484887126373896,0.314359346136069,35.5384511498123,50.8808703441082,0.000412734186972791,0
"3583","2025:Julesburg","5","2B",4121,"S2B_159913290",159913290,1186,0.769814502529511,546,0.0137274361768759,0.0196537518567781,0.69846390027264,0.484887126373896,0.314359346136069,35.5384511498123,50.8808703441082,0.000412734186972791,0
"3584","2025:Julesburg","5","2B",4122,"S2B_159913296",159913296,1186,0.769814502529511,546,0.0137274361768759,0.0196537518567781,0.69846390027264,0.484887126373896,0.314359346136069,35.5384511498123,50.8808703441082,0.000412734186972791,0
"3585","2025:Julesburg","5","2B",4123,"S2B_159913302",159913302,1186,0.222175379426644,527,-0.0101870583166607,0.0194709568721475,-0.523192485277028,0.600840310362769,0.221240938219529,-26.870404403465,51.3585442444519,0.000231582377739677,0
